time,open,high,low,close,Volume,Volume MA,Basis,Upper,Lower,Basis,Upper,Lower
1442102400,3483971513.1512437,3504420470.8154044,3380067294.1368613,3406366337.6780562,19007089.253408108,25442230.808154367,NaN,NaN,NaN,NaN,NaN,NaN
1442188800,3406490322.910153,3456358074.574885,3321111625.2839,3406736035.229924,19007089.253408108,25010010.89548855,NaN,NaN,NaN,NaN,NaN,NaN
1442275200,3408631425.2133245,3432193150.38039,3357425352.2326365,3412383564.3350644,19007089.253408108,24577790.98282273,NaN,NaN,NaN,NaN,NaN,NaN
1442361600,3411573898.1731534,3422897824.5176616,3306616762.55892,3389017069.0241213,19007089.253408108,24145571.070156913,NaN,NaN,NaN,NaN,NaN,NaN
1442448000,3388861678.3581853,3489341162.451459,3367270636.6927485,3445631262.153116,19007089.253408108,23713351.157491095,NaN,NaN,NaN,NaN,NaN,NaN
1442534400,3446051985.7559257,3482474351.1514497,3424296996.934963,3460353712.861752,19007089.253408108,23281131.24482528,NaN,NaN,NaN,NaN,NaN,NaN
1442620800,3462367909.952434,3472079276.3032923,3409086729.043341,3413336443.2780075,19007089.253408108,23200437.574711747,NaN,NaN,NaN,NaN,NaN,NaN
1442707200,3419032062.120194,3449563900.6096864,3402241793.5931625,3423923265.055688,14732312.791975684,22906005.081526596,NaN,NaN,NaN,NaN,NaN,NaN
1442793600,3423801341.4082565,3426904212.544761,3344783351.0010667,3364134921.3259916,14732312.791975684,22611572.58834144,NaN,NaN,NaN,NaN,NaN,NaN
1442880000,3364219666.5284996,3452252682.490352,3316395003.299613,3425944981.1230927,14732312.791975684,22317140.09515629,NaN,NaN,NaN,NaN,NaN,NaN
1442966400,3420893483.621793,3444283685.0538416,3387385384.6951857,3410947904.428751,14732312.791975684,22022707.601971135,NaN,NaN,NaN,NaN,NaN,NaN
1443052800,3410730938.4529653,3502920046.669619,3399736199.0240216,3475939826.69766,14732312.791975684,21728275.10878598,NaN,NaN,NaN,NaN,NaN,NaN
1443139200,3476181164.0608387,3527458401.996915,3453363519.899146,3494938407.168963,14732312.791975684,21433842.615600828,NaN,NaN,NaN,NaN,NaN,NaN
1443225600,3493585135.925263,3503835095.704382,3460510234.264167,3474220275.9683247,14732312.791975684,20690220.035297416,NaN,NaN,NaN,NaN,NaN,NaN
1443312000,3480490987.893854,3493983236.4392514,3439854574.3767924,3459946128.161311,14578520.05360804,19938907.81807562,NaN,NaN,NaN,NaN,NaN,NaN
1443398400,3459421232.7438493,3568891351.594318,3446130400.5537906,3559462494.428533,14578520.05360804,19187595.600853827,NaN,NaN,NaN,NaN,NaN,NaN
1443484800,3559153909.3822064,3581934293.649037,3496541047.1910443,3525997870.2924867,14578520.05360804,18436283.383632034,NaN,NaN,NaN,NaN,NaN,NaN
1443571200,3523560010.1489253,3547084249.4485474,3490252600.55584,3515221450.2602925,14578520.05360804,17684971.16641024,NaN,NaN,NaN,NaN,NaN,NaN
1443657600,3509281989.2722683,3564371636.8028636,3494090448.9273105,3527365144.8287444,14578520.05360804,16933658.94918845,NaN,NaN,NaN,NaN,NaN,NaN
1443744000,3540434553.9147415,3557156403.18196,3490402891.4266477,3534834669.0087767,14578520.05360804,16182346.731966654,NaN,NaN,NaN,NaN,NaN,NaN
1443830400,3534310739.106398,3566852404.790648,3510830277.9517784,3551254503.8020816,14578520.05360804,15960918.27197665,NaN,NaN,NaN,NaN,NaN,NaN
1443916800,3558616568.2546687,3574879853.2933054,3536391427.1289372,3552248032.928726,15032208.156394346,15762174.217125962,NaN,NaN,NaN,NaN,NaN,NaN
1444003200,3552045892.0178733,3588307382.0563054,3512516629.768914,3585366033.219783,15032208.156394346,15563430.162275273,NaN,NaN,NaN,NaN,NaN,NaN
1444089600,3585443915.5459394,3696748991.5658765,3563998523.728898,3669783122.9136257,15032208.156394346,15364686.107424583,NaN,NaN,NaN,NaN,NaN,NaN
1444176000,3673304620.7002487,3687989240.3388867,3605975755.390429,3620371726.8104196,15032208.156394346,15165942.052573895,NaN,NaN,NaN,NaN,NaN,NaN
1444262400,3624300744.5286746,3644918825.7652364,3601956096.830541,3615473838.2031574,15032208.156394346,14967197.997723207,NaN,NaN,NaN,NaN,NaN,NaN
1444348800,3621007547.023123,3648601820.970405,3603378709.124811,3640492280.989461,15032208.156394346,14768453.942872519,NaN,NaN,NaN,NaN,NaN,NaN
1444435200,3640455938.827485,3670532885.1015353,3616429164.594479,3658980862.332411,15032208.156394346,14783448.711093452,NaN,NaN,NaN,NaN,NaN,NaN
1444521600,3664286254.974975,3708362381.3570786,3645748565.2342052,3699719710.960934,13192391.3346949,14706452.638229415,NaN,NaN,NaN,NaN,NaN,NaN
1444608000,3699756550.286156,3708355338.537387,3652361453.258881,3666985147.8145747,13192391.3346949,14629456.565365378,NaN,NaN,NaN,NaN,NaN,NaN
1444694400,3666883383.5753736,3743718443.290117,3618662777.714881,3723947665.3785157,13192391.3346949,14552460.492501339,NaN,NaN,NaN,NaN,NaN,NaN
1444780800,3727746276.4873123,3817881844.98058,3694264691.0736914,3761762463.9589562,13192391.3346949,14475464.419637302,NaN,NaN,NaN,NaN,NaN,NaN
1444867200,3761992320.608164,3823026786.2715306,3726264136.152791,3791225504.281668,13192391.3346949,14398468.346773263,NaN,NaN,NaN,NaN,NaN,NaN
1444953600,3790784399.095198,3978615302.8493237,3775893352.3209,3917129453.48612,13192391.3346949,14321472.273909226,NaN,NaN,NaN,NaN,NaN,NaN
1445040000,3917873936.5948596,4065963349.282336,3880047872.074766,4019569580.681533,13192391.3346949,14252165.83796357,NaN,NaN,NaN,NaN,NaN,NaN
1445126400,4025997783.097378,4045581003.211573,3875786423.059974,3893696637.7686114,38210962.84884562,15433787.977725446,NaN,NaN,NaN,NaN,NaN,NaN
1445212800,3892763343.7605944,3968953782.892618,3873335148.791441,3931843249.500341,38210962.84884562,16615410.117487323,NaN,NaN,NaN,NaN,NaN,NaN
1445299200,3941311740.1088943,4071975830.1136665,3915748457.6016355,4035573003.4876027,38210962.84884562,17797032.2572492,NaN,NaN,NaN,NaN,NaN,NaN
1445385600,4030462733.190232,4067541568.9013324,3934072603.972561,3992769833.684629,38210962.84884562,18978654.39701108,NaN,NaN,NaN,NaN,NaN,NaN
1445472000,3993549059.2792025,4176652451.5122633,3983409123.447458,4101921757.2270303,38210962.84884562,20160276.536772955,NaN,NaN,NaN,NaN,NaN,NaN
1445558400,4101871732.636543,4177487792.744079,4073215260.585385,4150691537.917892,38210962.84884562,21341898.67653483,NaN,NaN,NaN,NaN,NaN,NaN
1445644800,4150555928.746001,4232363576.255161,4143135716.8985596,4213470054.343594,38210962.84884562,22500836.411157392,NaN,NaN,NaN,NaN,NaN,NaN
1445731200,4223476314.3225756,4418677422.412731,4208603237.6501412,4236982396.888619,31759412.008827038,23337196.603779025,NaN,NaN,NaN,NaN,NaN,NaN
1445817600,4236775440.7011423,4283517251.2711105,4164388497.294509,4279291727.484787,31759412.008827038,24173556.79640066,NaN,NaN,NaN,NaN,NaN,NaN
1445904000,4279810352.6695824,4477541448.594176,4266140119.9713264,4408462276.195473,31759412.008827038,25009916.989022292,NaN,NaN,NaN,NaN,NaN,NaN
1445990400,4412344106.985929,4604496213.524322,4389980915.192407,4559145295.480673,31759412.008827038,25846277.181643926,NaN,NaN,NaN,NaN,NaN,NaN
1446076800,4559172436.583569,4770791034.665993,4498459059.533111,4697304637.689857,31759412.008827038,26682637.37426556,NaN,NaN,NaN,NaN,NaN,NaN
1446163200,4699446564.632436,4988973777.037649,4674666772.7836,4904083770.890409,31759412.008827038,27518997.566887192,NaN,NaN,NaN,NaN,NaN,NaN
1446249600,4899067795.656354,4996157106.31798,4518132757.00564,4626701383.411779,31759412.008827038,28447348.600593805,NaN,NaN,NaN,NaN,NaN,NaN
1446336000,4646367543.250298,4932217619.771539,4526767133.713946,4869826428.0086975,50886046.84470368,30332031.376094244,NaN,NaN,NaN,NaN,NaN,NaN
1446422400,4869940282.44081,5517244964.019219,4776943784.626012,5402328526.721972,50886046.84470368,32216714.151594687,NaN,NaN,NaN,NaN,NaN,NaN
1446508800,5395300879.204977,6285560711.649827,5373947636.955786,6027561885.676033,50886046.84470368,34101396.92709513,NaN,NaN,NaN,NaN,NaN,NaN
1446595200,6035713739.713682,7490861454.010752,5480552766.5018015,6082082132.631896,50886046.84470368,35986079.70259557,NaN,NaN,NaN,NaN,NaN,NaN
1446681600,6082528327.152974,6696375075.448685,5427953377.044309,5747695295.651599,50886046.84470368,37870762.47809601,NaN,NaN,NaN,NaN,NaN,NaN
1446768000,5781941821.643305,5921684915.28896,5265888912.713778,5587151898.514065,50886046.84470368,39755445.25359645,NaN,NaN,NaN,NaN,NaN,NaN
1446854400,5586451405.246302,5864164871.310955,5533408230.91762,5721537502.819057,50886046.84470368,40389199.453389354,NaN,NaN,NaN,NaN,NaN,NaN
1446940800,5733089645.247606,5839731932.287207,5469859516.569808,5569878281.881653,52226642.65234819,41089983.44356448,NaN,NaN,NaN,NaN,NaN,NaN
1447027200,5573022681.54504,5782948728.098259,5385176185.660903,5646103846.659068,52226642.65234819,41790767.43373961,NaN,NaN,NaN,NaN,NaN,NaN
1447113600,5648673352.3614435,5704335874.358234,4833753766.424973,5034811633.635423,52226642.65234819,42491551.42391474,NaN,NaN,NaN,NaN,NaN,NaN
1447200000,5008283469.361321,5109562126.788369,4394215801.784878,4635451411.6667795,52226642.65234819,43192335.414089866,NaN,NaN,NaN,NaN,NaN,NaN
1447286400,4636013797.828737,5160130785.937152,4610395734.911994,5041733956.600293,52226642.65234819,43893119.404264994,NaN,NaN,NaN,NaN,NaN,NaN
1447372800,5038968908.232424,5117464185.033746,4858205931.046045,5039613127.78386,52226642.65234819,44593903.39444012,NaN,NaN,NaN,NaN,NaN,NaN
1447459200,5039775691.697866,5328577149.2065735,4865149527.417592,4980424046.111643,52226642.65234819,45617264.92661618,NaN,NaN,NaN,NaN,NaN,NaN
1447545600,4987999865.322139,5021687396.115584,4712100546.234731,4783833708.715763,34458214.22315485,45752205.037332565,NaN,NaN,NaN,NaN,NaN,NaN
1447632000,4784097129.566087,4980410868.855862,4717554506.663667,4956314518.542903,34458214.22315485,45887145.14804895,NaN,NaN,NaN,NaN,NaN,NaN
1447718400,4956212909.225296,5251563966.799515,4926381806.5920925,5033802582.852314,34458214.22315485,46022085.25876535,NaN,NaN,NaN,NaN,NaN,NaN
1447804800,5041783291.021324,5073206380.25017,4955168443.355342,5038304324.966348,34458214.22315485,46157025.369481735,NaN,NaN,NaN,NaN,NaN,NaN
1447891200,5038155615.533746,5051641682.798937,4873231346.372389,4892605923.797369,34458214.22315485,46291965.48019813,NaN,NaN,NaN,NaN,NaN,NaN
1447977600,4899704997.708022,4920607055.581636,4650413402.598661,4832828243.3485,34458214.22315485,46426905.59091452,NaN,NaN,NaN,NaN,NaN,NaN
1448064000,4833132268.692195,4937821979.637761,4778397090.995392,4899696174.515548,34458214.22315485,45605513.95983708,NaN,NaN,NaN,NaN,NaN,NaN
1448150400,4909000582.096962,4911503546.378861,4811187176.097303,4872833775.900906,23560007.96698877,44239212.015951335,NaN,NaN,NaN,NaN,NaN,NaN
1448236800,4873096056.790123,4903201631.406469,4814163301.502266,4862241277.71528,23560007.96698877,42872910.07206559,NaN,NaN,NaN,NaN,NaN,NaN
1448323200,4862574838.279549,4864167465.814252,4762126872.798046,4804979684.793813,23560007.96698877,41506608.12817985,NaN,NaN,NaN,NaN,NaN,NaN
1448409600,4805569224.365634,4974059617.447377,4747277582.955631,4942450258.351739,23560007.96698877,40140306.184294105,NaN,NaN,NaN,NaN,NaN,NaN
1448496000,4941916876.681867,5556561701.346142,4932535378.286739,5304092095.176687,23560007.96698877,38774004.24040836,NaN,NaN,NaN,NaN,NaN,NaN
1448582400,5316952329.207012,5481957655.263053,5220931965.695857,5362627985.614643,23560007.96698877,37407702.29652262,NaN,NaN,NaN,NaN,NaN,NaN
1448668800,5366951247.002039,5399068761.138477,5259126875.978575,5358496150.400398,23560007.96698877,35974370.56225465,NaN,NaN,NaN,NaN,NaN,NaN
1448755200,5366277341.983086,5615086220.172217,5329358334.943521,5586962443.682024,28861981.432169076,34806137.50124569,NaN,NaN,NaN,NaN,NaN,NaN
1448841600,5582251709.549288,5761210102.864082,5518150631.43525,5663690703.280676,28861981.432169076,33637904.44023674,NaN,NaN,NaN,NaN,NaN,NaN
1448928000,5662945359.288976,5700704241.363829,5328576474.493543,5458542307.3520975,28861981.432169076,32469671.379227787,NaN,NaN,NaN,NaN,NaN,NaN
1449014400,5453314896.732266,5459224319.071184,5240552962.486208,5397049363.556515,28861981.432169076,31301438.318218835,NaN,NaN,NaN,NaN,NaN,NaN
1449100800,5400060949.129051,5575312141.08801,5355709725.550465,5435566692.645704,28861981.432169076,30133205.25720988,NaN,NaN,NaN,NaN,NaN,NaN
1449187200,5437117831.0840025,5482304889.281321,5352952357.521977,5470214050.546988,28861981.432169076,28964972.196200926,NaN,NaN,NaN,NaN,NaN,NaN
1449273600,5469888712.06085,5867470670.239606,5457264174.379184,5833676414.087377,28861981.432169076,28685160.556651633,NaN,NaN,NaN,NaN,NaN,NaN
1449360000,5845639582.261662,6026346212.441943,5768104215.559668,5848276030.728316,82109286.93045554,31067714.19201667,NaN,NaN,NaN,NaN,NaN,NaN
1449446400,5852833659.352001,6026341024.072164,5737642320.43406,5958396603.873942,82109286.93045554,33450267.8273817,NaN,NaN,NaN,NaN,NaN,NaN
1449532800,5957941724.348415,6313898983.031331,5847614289.006844,6295484936.63629,82109286.93045554,35832821.46274673,NaN,NaN,NaN,NaN,NaN,NaN
1449619200,6277859276.79959,6408366636.054363,6023335598.246301,6283217389.351505,82109286.93045554,38215375.09811176,NaN,NaN,NaN,NaN,NaN,NaN
1449705600,6279884402.775258,6327957565.472378,6158613697.381289,6260112533.421914,82109286.93045554,40597928.7334768,NaN,NaN,NaN,NaN,NaN,NaN
1449792000,6261487077.44848,6849946812.93012,6251372753.224458,6823890027.253622,82109286.93045554,42980482.368841834,NaN,NaN,NaN,NaN,NaN,NaN
1449878400,6824838226.724236,7049635904.853068,6068214185.510446,6570624965.175368,82109286.93045554,45907946.31701517,NaN,NaN,NaN,NaN,NaN,NaN
1449964800,6580372434.82477,6688048786.087749,6365619488.995728,6536819085.643802,96298734.38915607,49544882.638123535,NaN,NaN,NaN,NaN,NaN,NaN
1450051200,6537760579.999407,6767265128.341132,6463981631.807464,6690858835.468005,96298734.38915607,53181818.9592319,NaN,NaN,NaN,NaN,NaN,NaN
1450137600,6690285169.725601,7018249422.935619,6680411863.47184,7007118241.795692,96298734.38915607,56818755.28034027,NaN,NaN,NaN,NaN,NaN,NaN
1450224000,7007052384.019642,7018070152.53223,6589108593.928353,6878045390.594333,96298734.38915607,60455691.60144863,NaN,NaN,NaN,NaN,NaN,NaN
1450310400,6872800075.092245,6924068639.877619,6768106814.919817,6881638890.123708,96298734.38915607,64092627.922557,NaN,NaN,NaN,NaN,NaN,NaN
1450396800,6669246175.219619,7042613176.908297,6623625226.112981,6976521749.80337,96298734.38915607,67729564.24366537,NaN,NaN,NaN,NaN,NaN,NaN
1450483200,6994241708.802202,7029396965.3878145,6816037900.51939,6964198332.967132,96298734.38915607,71101401.89151472,NaN,NaN,NaN,NaN,NaN,NaN
1450569600,6979419850.496527,6984883337.30757,6555106877.426619,6688633958.263058,44683103.275505684,71892457.98368156,NaN,NaN,NaN,NaN,NaN,NaN
1450656000,6686399462.657384,6802955638.913438,6429173211.784746,6621012212.485274,44683103.275505684,72683514.0758484,NaN,NaN,NaN,NaN,NaN,NaN
1450742400,6621330701.325291,6706695535.972986,6543685060.142422,6581799077.181924,44683103.275505684,73474570.16801524,NaN,NaN,NaN,NaN,NaN,NaN
1450828800,6584066224.651662,6735222525.713288,6563931644.940464,6688270634.3377905,44683103.275505684,74265626.26018208,NaN,NaN,NaN,NaN,NaN,NaN
1450915200,6694586390.372368,6947929437.5145,6692923853.052543,6877189199.701552,44683103.275505684,75056682.35234892,NaN,NaN,NaN,NaN,NaN,NaN
1451001600,6888988938.437823,6931819181.4514885,6770208582.203471,6886362281.853276,44683103.275505684,75847738.44451576,NaN,NaN,NaN,NaN,NaN,NaN
1451088000,6886461508.13142,6922351323.922355,6155956507.335041,6313104544.738377,44683103.275505684,73976429.26176828,NaN,NaN,NaN,NaN,NaN,NaN
1451174400,6320337425.609572,6449792841.6321945,6218728254.047863,6391187098.89819,113941372.63340588,75568033.5469158,NaN,NaN,NaN,NaN,NaN,NaN
1451260800,6391387202.356606,6520545672.882216,6316685036.833382,6389939413.101028,113941372.63340588,77159637.83206333,NaN,NaN,NaN,NaN,NaN,NaN
1451347200,6377726350.338488,6570101202.372331,6340194111.045868,6544623529.6957245,113941372.63340588,78751242.11721085,NaN,NaN,NaN,NaN,NaN,NaN
1451433600,6542012107.043338,6600576781.784083,6375001218.841685,6455665589.350593,113941372.63340588,80342846.40235838,NaN,NaN,NaN,NaN,NaN,NaN
1451520000,6459470414.172971,6580094335.772801,6360597543.655055,6530137955.367102,113941372.63340588,81934450.6875059,NaN,NaN,NaN,NaN,NaN,NaN
1451606400,6529729188.759874,6610976655.982942,6472683931.768798,6574923671.119568,113941372.63340588,83526054.97265342,NaN,NaN,NaN,NaN,NaN,NaN
1451692800,6590792711.709296,6611771709.34674,6522192033.29077,6571526362.941442,113941372.63340588,84408186.88486591,NaN,NaN,NaN,NaN,NaN,NaN
1451779200,6577205988.193673,6594055854.418235,6436551449.96025,6544656803.47981,30988513.82254721,81142675.85653546,NaN,NaN,NaN,NaN,NaN,NaN
1451865600,6552704652.269364,6620432484.069686,6503811688.622928,6592796495.922714,30988513.82254721,77877164.82820502,NaN,NaN,NaN,NaN,NaN,NaN
1451952000,6579580963.934915,6614027841.111826,6520719248.996956,6566701951.282532,30988513.82254721,74611653.79987457,NaN,NaN,NaN,NaN,NaN,NaN
1452038400,6566594626.426113,6571847536.5120535,6473931760.227263,6520952982.431127,30988513.82254721,71346142.77154413,NaN,NaN,NaN,NaN,NaN,NaN
1452124800,6528871283.704507,6974079013.367451,6509165147.661533,6935698632.988695,30988513.82254721,68080631.74321368,NaN,NaN,NaN,NaN,NaN,NaN
1452211200,6933748272.286987,7061945710.751789,6742286262.267274,6872290848.441849,30988513.82254721,64815120.714883246,NaN,NaN,NaN,NaN,NaN,NaN
1452297600,6861914172.154534,6900166608.37286,6779818884.977641,6815960451.641452,30988513.82254721,64130391.24223532,NaN,NaN,NaN,NaN,NaN,NaN
1452384000,6829132286.189477,6847892561.486251,6701907618.334562,6827395096.637159,33320402.81025255,63562256.21897266,NaN,NaN,NaN,NaN,NaN,NaN
1452470400,6818334957.326746,6865488462.979181,6660209622.53589,6815465819.185381,33320402.81025255,62994121.19571,NaN,NaN,NaN,NaN,NaN,NaN
1452556800,6814676024.553071,6819352309.247161,6604332491.378678,6617193724.750582,33320402.81025255,62425986.172447346,NaN,NaN,NaN,NaN,NaN,NaN
1452643200,6616408585.045131,6673145680.417863,6458140460.82796,6585056030.276581,33320402.81025255,61857851.14918469,NaN,NaN,NaN,NaN,NaN,NaN
1452729600,6586005525.223008,6614112785.957504,6497911671.255869,6539591497.357771,33320402.81025255,61289716.12592204,NaN,NaN,NaN,NaN,NaN,NaN
1452816000,6541588355.9483185,6551297854.339865,5479092978.900488,5484491875.229239,33320402.81025255,60721581.10265938,NaN,NaN,NaN,NaN,NaN,NaN
1452902400,5493780209.291869,5979999711.567674,5359444720.248253,5895203086.932351,33320402.81025255,56690532.611501716,NaN,NaN,NaN,NaN,NaN,NaN
1452988800,5919905225.924619,5988354277.318676,5736491685.5525875,5815643006.953352,90519903.48880604,55519459.15427172,NaN,NaN,NaN,NaN,NaN,NaN
1453075200,5807389109.085093,5944926023.924009,5705035234.285925,5890583324.466336,90519903.48880604,54348385.69704173,NaN,NaN,NaN,NaN,NaN,NaN
1453161600,5888811523.917362,5914335240.082603,5732011848.213601,5754173994.933016,90519903.48880604,53177312.23981173,NaN,NaN,NaN,NaN,NaN,NaN
1453248000,5755873331.339008,6464891456.852151,5684874471.036439,6357779211.21535,90519903.48880604,52006238.78258173,NaN,NaN,NaN,NaN,NaN,NaN
1453334400,6397100374.673101,6439866484.792291,6176840280.862386,6261029434.934859,90519903.48880604,50835165.32535174,NaN,NaN,NaN,NaN,NaN,NaN
1453420800,6257234908.288638,6282623967.227389,5721127570.803033,5850133961.811513,90519903.48880604,49664091.86812174,NaN,NaN,NaN,NaN,NaN,NaN
1453507200,5854404465.3972,6043357447.450283,5819458234.267444,5904813898.867086,90519903.48880604,52640661.351434685,NaN,NaN,NaN,NaN,NaN,NaN
1453593600,5917115092.19564,6224918668.944799,5894890826.210065,6157788592.952854,54330097.12794928,53807740.51670478,NaN,NaN,NaN,NaN,NaN,NaN
1453680000,6157003027.072561,6164342848.398533,5895991174.8559475,5985742922.3057995,54330097.12794928,54974819.68197489,NaN,NaN,NaN,NaN,NaN,NaN
