time,open,high,low,close,Volume,Volume MA,Basis,Upper,Lower,Basis,Upper,Lower
1612224000,51.45170763,55.59056081,46.64191471,51.04832669,1425753.50022836,1109253.342729116,NaN,NaN,NaN,NaN,NaN,NaN
1612310400,51.04577967,54.69214263,48.56793899,52.24808395,920001.78665225,1113877.326571879,NaN,NaN,NaN,NaN,NaN,NaN
1612396800,52.25737562,59.04645462,49.34751248,56.06577376,1260257.84627609,1119409.4338642384,NaN,NaN,NaN,NaN,NaN,NaN
1612483200,56.03104028,69.77568039,51.25389123,67.69749939,2117184.85250252,1169746.8109126599,NaN,NaN,NaN,NaN,NaN,NaN
1612569600,67.69942549,77.89725243,60.57185904,72.99678086,2608962.51533885,1231299.0286696935,NaN,NaN,NaN,NaN,NaN,NaN
1612656000,72.9544194,75.49429518,64.28087697,68.5447232,1395432.51243157,1247878.502048364,NaN,NaN,NaN,NaN,NaN,NaN
1612742400,68.56742222,89.52113695,60.90127009,79.98246264,2316194.24614639,1301698.0975790303,NaN,NaN,NaN,NaN,NaN,NaN
1612828800,79.97703227,119.19398369,75.63627061,107.58099286,4150213.11214875,1468807.2564220785,NaN,NaN,NaN,NaN,NaN,NaN
1612915200,107.59453665,150.82667031,101.06027763,128.84857763,5617503.4711578,1687990.5859841225,NaN,NaN,NaN,NaN,NaN,NaN
1613001600,128.96520552,141.99946785,110.76155776,124.15762538,1815254.38830395,1729547.3005716272,NaN,NaN,NaN,NaN,NaN,NaN
1613088000,124.21456819,145.292504,116.23280852,137.0983921,1864778.48766204,1785820.9835958898,NaN,NaN,NaN,NaN,NaN,NaN
1613174400,137.0600446,140.92583441,124.23766508,133.43639259,1059585.37366364,1799213.799602585,NaN,NaN,NaN,NaN,NaN,NaN
1613260800,133.47692635,141.89899321,122.4152106,136.03515402,1304642.38602921,1819921.0360533006,NaN,NaN,NaN,NaN,NaN,NaN
1613347200,135.94057892,140.32375836,115.4309436,130.04983218,1155985.96699428,1832324.762504464,NaN,NaN,NaN,NaN,NaN,NaN
1613433600,129.90443265,139.49295277,121.93975204,130.15209667,982777.9705879,1835319.080158775,NaN,NaN,NaN,NaN,NaN,NaN
1613520000,130.1247869,178.37632239,124.07070146,165.47051478,3567468.42865052,1963651.5585625092,NaN,NaN,NaN,NaN,NaN,NaN
1613606400,165.43908044,202.5980355,159.66094411,195.70850482,4050855.70402228,2071269.2923170174,NaN,NaN,NaN,NaN,NaN,NaN
1613692800,195.67511342,368.1741335,191.77094648,333.60339997,8478975.81946255,2446371.690663145,NaN,NaN,NaN,NaN,NaN,NaN
1613779200,333.75563203,344.42818852,221.67959395,253.91871155,4348308.27779158,2625449.2774218326,NaN,NaN,NaN,NaN,NaN,NaN
1613865600,253.80305651,316.61837546,248.96838965,295.32511107,3249133.71434383,2684463.518019721,NaN,NaN,NaN,NaN,NaN,NaN
1613952000,295.18633122,296.19989804,207.2519547,267.63518757,2681533.11859407,2747252.4989380063,NaN,NaN,NaN,NaN,NaN,NaN
1614038400,267.60312883,269.53549351,184.69831941,231.63648012,2698340.93942024,2836169.456576406,NaN,NaN,NaN,NaN,NaN,NaN
1614124800,231.81148518,282.74946472,213.18858093,254.72543964,2529551.28165372,2899634.1283452874,NaN,NaN,NaN,NaN,NaN,NaN
1614211200,254.65214216,273.16608537,225.32497394,234.77701035,1202382.96244619,2853894.033842471,NaN,NaN,NaN,NaN,NaN,NaN
1614297600,234.4969779,242.06621084,206.51618441,221.99652608,1228934.91922091,2784892.6540365736,NaN,NaN,NaN,NaN,NaN,NaN
1614384000,221.83778027,239.49879609,213.970495,225.59354388,1113816.50986665,2770811.8539083274,NaN,NaN,NaN,NaN,NaN,NaN
1614470400,225.57484623,229.61621683,194.67325686,210.66729875,1177760.81478895,2713890.1823404557,NaN,NaN,NaN,NaN,NaN,NaN
1614556800,210.72229525,268.84945944,209.40520999,255.10836363,1616560.60467098,2587207.5569665674,NaN,NaN,NaN,NaN,NaN,NaN
1614643200,255.10679175,265.32203472,226.78225464,240.00739577,1059342.57124425,2359299.5119708898,NaN,NaN,NaN,NaN,NaN,NaN
1614729600,240.00722835,265.95322525,228.7953875,240.72574794,806778.4440843,2308875.7147599077,NaN,NaN,NaN,NaN,NaN,NaN
1614816000,240.72864611,256.034658,224.20354,229.63646317,691173.23562003,2250195.452157807,NaN,NaN,NaN,NaN,NaN,NaN
1614902400,229.61429113,236.1079475,212.53484713,225.45388521,630293.36482256,2228730.851715753,NaN,NaN,NaN,NaN,NaN,NaN
1614988800,225.52572371,233.54883143,216.26536969,226.45489056,521822.77609001,2189589.871218793,NaN,NaN,NaN,NaN,NaN,NaN
1615075200,226.52752309,247.72291354,220.84794542,239.99086232,673532.08194326,2165467.176966242,NaN,NaN,NaN,NaN,NaN,NaN
1615161600,240.00553038,248.40769428,223.84242486,240.68035912,489288.14572339,2140792.6857230165,NaN,NaN,NaN,NaN,NaN,NaN
1615248000,240.71678899,300.39599745,231.55828265,293.59673626,1856551.60631287,2055246.8446061339,NaN,NaN,NaN,NaN,NaN,NaN
1615334400,293.47210971,308.93266474,257.447036,278.45469728,1288309.48766555,1917119.5337882973,NaN,NaN,NaN,NaN,NaN,NaN
1615420800,278.6662151,320.76442075,268.79460952,290.12888728,1614734.90616378,1573907.4881233587,NaN,NaN,NaN,NaN,NaN,NaN
1615507200,290.32538505,296.212998,246.10702648,263.11561239,1369746.07316461,1424979.3778920101,NaN,NaN,NaN,NaN,NaN,NaN
1615593600,263.1331714,294.2412521,251.76103111,276.11749541,708526.08355622,1297948.9963526295,NaN,NaN,NaN,NaN,NaN,NaN
1615680000,276.17132564,279.2562419,259.70049002,263.39375837,523695.47553133,1190057.1141994926,NaN,NaN,NaN,NaN,NaN,NaN
1615766400,263.30254863,278.30071804,236.2187776,254.31277066,664389.22171741,1088359.5283143509,NaN,NaN,NaN,NaN,NaN,NaN
1615852800,254.29114242,263.86321325,238.70327625,258.62822343,566876.85955566,990225.807209448,NaN,NaN,NaN,NaN,NaN,NaN
1615939200,258.66525474,273.56230555,243.17883,269.92981612,496928.22849631,954953.0705119539,NaN,NaN,NaN,NaN,NaN,NaN
1616025600,269.98478527,285.18016339,253.33917058,261.36977031,718325.60645739,929422.604873778,NaN,NaN,NaN,NaN,NaN,NaN
1616112000,261.33059948,274.09081158,252.78407802,263.310352,368903.71142686,892176.9649517884,NaN,NaN,NaN,NaN,NaN,NaN
1616198400,263.0254777,277.8683775,260.55668907,264.37060477,549284.63673401,860753.1560490414,NaN,NaN,NaN,NaN,NaN,NaN
1616284800,264.24570124,275.93466691,250.71765629,264.84253095,409631.92096905,800406.721863945,NaN,NaN,NaN,NaN,NaN,NaN
1616371200,264.871917,283.35917115,246.82608587,255.13648784,653936.67736056,780136.4271697605,NaN,NaN,NaN,NaN,NaN,NaN
1616457600,255.17131316,268.47230251,246.38493487,255.56790233,411375.98355648,760366.3041433694,NaN,NaN,NaN,NaN,NaN,NaN
1616544000,255.45766122,272.346137,237.86543416,248.43844254,554682.1437986,753541.749552298,NaN,NaN,NaN,NaN,NaN,NaN
1616630400,248.40660113,253.03318848,223.85351241,234.0790579,664212.80377474,755237.7214999071,NaN,NaN,NaN,NaN,NaN,NaN
1616716800,234.04405498,261.29433522,233.19938925,255.25783352,443575.72464783,751325.368927798,NaN,NaN,NaN,NaN,NaN,NaN
1616803200,255.29253607,277.4886633,246.95139553,269.39610047,622250.24208284,748761.276934777,NaN,NaN,NaN,NaN,NaN,NaN
1616889600,269.36777564,282.29222162,260.84642526,268.67919415,560307.86686531,752312.2629918731,NaN,NaN,NaN,NaN,NaN,NaN
1616976000,268.68749402,287.48736995,256.93808671,275.03937416,485853.38052052,683777.3517022557,NaN,NaN,NaN,NaN,NaN,NaN
1617062400,275.12378931,314.7552605,269.19799234,311.40936699,958714.46059976,667297.6003489661,NaN,NaN,NaN,NaN,NaN,NaN
1617148800,311.47884588,321.09986499,284.49337231,302.70831715,764571.19824845,624789.4149531996,NaN,NaN,NaN,NaN,NaN,NaN
1617235200,302.71497581,342.25425658,295.79601998,334.68995724,830032.80310646,597803.7514502921,NaN,NaN,NaN,NaN,NaN,NaN
1617321600,334.83577696,364.21505527,324.91710306,338.5535385,1046614.72063827,614708.1833043946,NaN,NaN,NaN,NaN,NaN,NaN
1617408000,338.42269985,352.23830772,313.92971053,322.20770772,615050.60869609,619275.9399626326,NaN,NaN,NaN,NaN,NaN,NaN
1617494400,322.1630295,355.34281431,315.97911704,349.12600871,631321.62531498,617622.5601425112,NaN,NaN,NaN,NaN,NaN,NaN
1617580800,349.11214381,384.57472689,335.33839315,368.03860361,872742.67959718,632915.8511445872,NaN,NaN,NaN,NaN,NaN,NaN
1617667200,368.14880421,422.05379625,354.41253124,403.51827602,1225089.69218655,669323.9243290991,NaN,NaN,NaN,NaN,NaN,NaN
1617753600,403.4879631,416.64865546,353.2175617,375.0838807,1248624.52267327,695838.8701398931,NaN,NaN,NaN,NaN,NaN,NaN
1617840000,375.21473568,424.24586798,371.96116753,418.58058973,840283.91480907,719407.8803090036,NaN,NaN,NaN,NaN,NaN,NaN
1617926400,418.48914908,459.73944551,402.18758052,453.42610472,1058067.41932425,744847.0194385157,NaN,NaN,NaN,NaN,NaN,NaN
1618012800,453.63748532,508.70401318,433.91709545,471.44608888,1365771.95248879,792654.0210145025,NaN,NaN,NaN,NaN,NaN,NaN
1618099200,471.430417,536.48378577,448.58612445,525.75529954,1171737.8648034,818544.0803866445,NaN,NaN,NaN,NaN,NaN,NaN
1618185600,525.72179163,643.37210284,509.71129248,596.64245045,2695014.32243592,932725.9973306166,NaN,NaN,NaN,NaN,NaN,NaN
1618272000,596.58731144,639.49606703,504.03014258,551.42637195,1801170.9859037,995050.4394358716,NaN,NaN,NaN,NaN,NaN,NaN
1618358400,551.52858436,597.37821906,512.09489801,549.87690836,1152231.90935284,1019451.3947147764,NaN,NaN,NaN,NaN,NaN,NaN
1618444800,549.65945957,565.18361218,530.42884775,542.46786577,757248.77150116,1035135.047057443,NaN,NaN,NaN,NaN,NaN,NaN
1618531200,542.50049836,565.99728,487.16404182,509.14939661,904600.29614072,1049252.5497603368,NaN,NaN,NaN,NaN,NaN,NaN
1618617600,509.12546028,550.51345895,493.05913498,514.84966959,745524.45211379,1058513.3790227608,NaN,NaN,NaN,NaN,NaN,NaN
1618704000,514.95392776,531.29100024,412.6264744,482.42999588,1006186.61070273,1084530.0405318714,NaN,NaN,NaN,NaN,NaN,NaN
1618790400,482.31037831,542.82477267,456.08792416,504.49321783,1251909.56996223,1099189.7959999947,NaN,NaN,NaN,NaN,NaN,NaN
1618876800,504.60461942,594.82835123,465.11025177,587.619552,1243754.46019863,1123148.9590975037,NaN,NaN,NaN,NaN,NaN,NaN
1618963200,587.536872,624.999595,530.22542447,544.24282067,1294710.62930306,1146382.8504073336,NaN,NaN,NaN,NaN,NaN,NaN
1619049600,543.86904119,588.03191698,479.25540625,505.14913027,1030638.55607255,1145584.0421790476,NaN,NaN,NaN,NaN,NaN,NaN
1619136000,505.09902637,542.95955921,436.78187994,527.39047216,1211656.95900621,1175414.3596945538,NaN,NaN,NaN,NaN,NaN,NaN
1619222400,527.38650547,537.6847533,482.4805095,497.23470639,474975.82270596,1167597.0695641027,NaN,NaN,NaN,NaN,NaN,NaN
1619308800,497.49030278,525.34903197,459.75436742,505.64004043,642370.73808356,1156078.4724884217,NaN,NaN,NaN,NaN,NaN,NaN
1619395200,505.58073445,566.6031169,474.5018232,535.84120842,450523.77354906,1117350.1765565474,NaN,NaN,NaN,NaN,NaN,NaN
1619481600,535.74731674,584.76885574,520.94153034,569.59083718,528488.9605926,1081343.3984525139,NaN,NaN,NaN,NaN,NaN,NaN
1619568000,569.54087465,590.63562646,538.35459699,563.17257544,359286.17348523,1057293.5113863219,NaN,NaN,NaN,NaN,NaN,NaN
1619654400,563.28885085,624.1276455,536.44695508,600.27113885,675023.68514728,1038141.3246774735,NaN,NaN,NaN,NaN,NaN,NaN
1619740800,600.51542044,663.64683434,559.31388689,623.60171948,846956.11725644,1012200.532915856,NaN,NaN,NaN,NaN,NaN,NaN
1619827200,623.80074939,646.85876057,602.05510925,620.89509662,505422.47238726,978884.7632950491,NaN,NaN,NaN,NaN,NaN,NaN
1619913600,621.0627181,642.18134879,593.04783909,622.20393329,368749.45389746,862571.5198681261,NaN,NaN,NaN,NaN,NaN,NaN
1620000000,622.16511959,704.6233661,605.7557904,676.90860168,721487.44608155,808587.3428770186,NaN,NaN,NaN,NaN,NaN,NaN
1620086400,676.90152555,680.0539086,597.84650783,609.80434532,641663.8842246,783058.9416206067,NaN,NaN,NaN,NaN,NaN,NaN
1620172800,609.53582067,684.83529371,575.47173152,652.1850594,758836.90145162,783138.3481181297,NaN,NaN,NaN,NaN,NaN,NaN
1620259200,652.08534188,663.96147336,612.11525,634.55261519,700760.23059552,772946.3448408697,NaN,NaN,NaN,NaN,NaN,NaN
1620345600,634.47045932,660.32893535,596.68789018,624.9205809,377033.2074162,754521.7826059901,NaN,NaN,NaN,NaN,NaN,NaN
1620432000,625.04989134,668.64278236,606.362694,647.37183665,466583.43613128,727541.6238774175,NaN,NaN,NaN,NaN,NaN,NaN
1620518400,647.25208159,699.6912955,612.44557082,662.73477622,591330.52721314,694512.6717399631,NaN,NaN,NaN,NaN,NaN,NaN
1620604800,662.97527352,699.88071464,587.3348288,631.99621193,686515.4557823,666650.7215191466,NaN,NaN,NaN,NaN,NaN,NaN
1620691200,631.92066113,679.46498461,614.24679366,672.83194351,593465.20953656,631588.4505308216,NaN,NaN,NaN,NaN,NaN,NaN
1620777600,672.66655232,700.42517622,562.2655225,592.03329727,518585.17104382,605985.7812793851,NaN,NaN,NaN,NaN,NaN,NaN
1620864000,592.96439291,638.36084016,509.713925,571.18016826,800942.05630527,585450.0361443381,NaN,NaN,NaN,NaN,NaN,NaN
1620950400,571.28173542,623.926578,558.59280262,603.37008329,423125.66513943,582857.5282660115,NaN,NaN,NaN,NaN,NaN,NaN
1621036800,603.43771899,617.38301394,553.48999293,563.27444115,369853.07014458,569231.6448690626,NaN,NaN,NaN,NaN,NaN,NaN
1621123200,563.41246116,612.57346423,516.29370728,564.16740204,410802.41810434,567245.5770968266,NaN,NaN,NaN,NaN,NaN,NaN
1621209600,564.6936084,567.11249357,482.0226725,512.55476176,622857.07723026,571963.9829287096,NaN,NaN,NaN,NaN,NaN,NaN
1621296000,512.51567445,549.76134345,485.73185388,508.24508332,590227.10393004,583511.02945095,NaN,NaN,NaN,NaN,NaN,NaN
1621382400,508.34730241,519.18687262,256.76949375,335.6281677,1828037.16458991,641161.7034230815,NaN,NaN,NaN,NaN,NaN,NaN
1621468800,335.78028399,426.93287744,279.978,392.03378979,1025852.59497161,650106.5273088401,NaN,NaN,NaN,NaN,NaN,NaN
1621555200,392.04309933,421.25432744,273.00390356,326.57191283,894554.20571322,669563.113975138,NaN,NaN,NaN,NaN,NaN,NaN
1621641600,326.69949148,344.50613945,275.0276295,299.99629644,645929.99287225,683422.1409238775,NaN,NaN,NaN,NaN,NaN,NaN
1621728000,299.93393306,314.22934137,210.95350448,261.175522,1094128.26107772,702054.181673686,NaN,NaN,NaN,NaN,NaN,NaN
1621814400,261.12233248,357.78999996,255.56959519,346.18479637,1053264.15360128,722634.19514252,NaN,NaN,NaN,NaN,NaN,NaN
1621900800,346.18995332,378.81991594,304.68634388,343.84819424,804777.96507319,724931.2483235986,NaN,NaN,NaN,NaN,NaN,NaN
1621987200,343.51225847,395.5260681,335.45536763,379.62865687,604661.64725788,720126.3191567166,NaN,NaN,NaN,NaN,NaN,NaN
1622073600,379.59228405,390.91173235,339.08013841,369.948264,554855.88196865,729017.4528843391,NaN,NaN,NaN,NaN,NaN,NaN
1622160000,370.13945579,374.38076988,308.37904271,329.12457654,1070039.68748059,759190.2654518046,NaN,NaN,NaN,NaN,NaN,NaN
1622246400,329.07199394,354.16034297,294.546459,305.20425572,547435.22834946,756995.5005086206,NaN,NaN,NaN,NaN,NaN,NaN
1622332800,305.53242569,341.31149232,290.59488862,325.90674585,623038.97799963,753821.6766194871,NaN,NaN,NaN,NaN,NaN,NaN
1622419200,325.88714976,356.9232336,305.39152605,353.87095651,552224.20823295,751759.6265543067,NaN,NaN,NaN,NaN,NaN,NaN
1622505600,353.74854409,375.36576371,335.33977479,362.30350431,429693.41345006,747315.0386746187,NaN,NaN,NaN,NaN,NaN,NaN
1622592000,362.27422531,420.6379925,350.10422975,401.62224243,480446.42126239,731290.2569224747,NaN,NaN,NaN,NaN,NaN,NaN
1622678400,401.56187409,434.05511472,390.00951645,428.46276956,348743.83828722,727571.1655798642,NaN,NaN,NaN,NaN,NaN,NaN
1622764800,428.57594879,429.48868046,358.06018171,390.91526705,414442.77569583,729800.6508574267,NaN,NaN,NaN,NaN,NaN,NaN
1622851200,390.88147613,426.96992293,368.62631519,390.3024866,308903.27288048,724705.6935962337,NaN,NaN,NaN,NaN,NaN,NaN
1622937600,390.4417229,403.40602112,378.2836821,393.76353861,164879.32402317,701806.8059358792,NaN,NaN,NaN,NaN,NaN,NaN
1623024000,393.79370482,408.63431154,349.96864875,358.07745921,297308.85267248,687160.8933730013,NaN,NaN,NaN,NaN,NaN,NaN
1623110400,358.02290351,367.89817209,316.72392192,352.8324888,418215.88474191,616669.8293806013,NaN,NaN,NaN,NaN,NaN,NaN
1623196800,352.8065112,397.1814482,322.4269415,375.66297612,359945.68691691,583374.4839778662,NaN,NaN,NaN,NaN,NaN,NaN
1623283200,375.74300217,386.49858998,341.57499907,352.07328671,283497.38069619,552821.6427270148,NaN,NaN,NaN,NaN,NaN,NaN
1623369600,352.1396151,368.51027775,331.21794363,345.73675395,264997.02584953,533774.9943758788,NaN,NaN,NaN,NaN,NaN,NaN
1623456000,345.77413684,363.53811891,317.53594486,343.77170051,230396.73572726,490588.41810835584,NaN,NaN,NaN,NaN,NaN,NaN
1623542400,343.84880255,383.52407569,318.81127583,365.95172493,208103.89099314,448330.40497794887,NaN,NaN,NaN,NaN,NaN,NaN
1623628800,365.95392852,386.57578995,347.13029346,370.40668257,270546.67135274,421618.84029192635,NaN,NaN,NaN,NaN,NaN,NaN
1623715200,370.40389548,388.656959,357.04603639,366.83545963,199576.37857901,401364.57685798284,NaN,NaN,NaN,NaN,NaN,NaN
1623801600,366.7094629,370.02248239,339.3870632,347.28897416,180229.45124658,382633.25532187935,NaN,NaN,NaN,NaN,NaN,NaN
1623888000,347.35730188,366.88978051,336.36402,352.79931764,159985.83649089,337130.56277239433,NaN,NaN,NaN,NaN,NaN,NaN
1623974400,352.81591968,361.33393077,322.30023665,337.2545412,195109.91461664,319514.2970857533,NaN,NaN,NaN,NaN,NaN,NaN
1624060800,337.42622056,348.12569637,326.4443943,333.95321232,127855.41496965,294755.1189342543,NaN,NaN,NaN,NaN,NaN,NaN
1624147200,334.03712719,346.41475509,309.5580195,339.05220217,173074.29871567,275797.6234583903,NaN,NaN,NaN,NaN,NaN,NaN
1624233600,339.09739292,346.37312679,266.31290552,270.93148703,340773.84191965,271351.6448818698,NaN,NaN,NaN,NaN,NaN,NaN
1624320000,270.67277493,293.26651034,224.7443904,262.20052495,569569.47525615,275807.79758155777,NaN,NaN,NaN,NaN,NaN,NaN
1624406400,262.28828164,311.3339126,252.53424818,296.24959738,373113.73003587,277026.2921689903,NaN,NaN,NaN,NaN,NaN,NaN
1624492800,296.24401775,324.97511254,280.46704901,308.56794066,293322.42130977,270970.27444968733,NaN,NaN,NaN,NaN,NaN,NaN
1624579200,308.66093768,318.05730814,266.54466564,280.9699552,256531.48906112,268351.6852587193,NaN,NaN,NaN,NaN,NaN,NaN
1624665600,280.9237116,293.1004384,258.12726787,279.76357893,200986.19153613,270157.02863436734,NaN,NaN,NaN,NaN,NaN,NaN
1624752000,279.79706804,303.58420293,263.06006513,290.95322829,214199.39606201,266001.55580384383,NaN,NaN,NaN,NaN,NaN,NaN
1624838400,291.08230422,303.93274888,280.31763169,290.01251413,225779.70176398,256379.74665494735,NaN,NaN,NaN,NaN,NaN,NaN
1624924800,290.03089108,318.24017714,285.59263352,300.86959187,259235.73789671,251344.2492039373,NaN,NaN,NaN,NaN,NaN,NaN
1625011200,300.73392304,313.38291081,280.63672078,303.6662376,194343.16612048,246886.5384751518,NaN,NaN,NaN,NaN,NaN,NaN
1625097600,303.97009577,304.86675056,278.24029763,287.723865,152835.03005832,241278.43868559127,NaN,NaN,NaN,NaN,NaN,NaN
1625184000,287.73282582,292.35645603,274.57144527,287.37843375,137338.17407009,236625.5106027328,NaN,NaN,NaN,NaN,NaN,NaN
1625270400,287.2529808,304.27776061,282.18069046,298.35789693,121719.12887633,232306.2724968923,NaN,NaN,NaN,NaN,NaN,NaN
1625356800,298.30132267,317.79091389,292.41455724,307.7577068,159649.20119845,226761.39898917783,NaN,NaN,NaN,NaN,NaN,NaN
1625443200,307.57043187,317.55455224,287.316347,302.09586866,171340.08982384,225349.5845514193,NaN,NaN,NaN,NaN,NaN,NaN
1625529600,302.16404749,331.4105756,298.52108741,320.07279975,238267.54798574,228251.48938837732,NaN,NaN,NaN,NaN,NaN,NaN
1625616000,320.0087055,342.858516,315.2587325,327.88339594,247943.17996101,232649.3565618833,NaN,NaN,NaN,NaN,NaN,NaN
1625702400,327.78504684,330.01116267,300.7727552,310.25320429,208012.70387686,233294.49602489435,NaN,NaN,NaN,NaN,NaN,NaN
1625788800,310.24520813,322.47707448,298.47297842,317.18063988,139769.82306607,233890.21642971534,NaN,NaN,NaN,NaN,NaN,NaN
1625875200,317.2738569,323.76529238,305.47909718,316.22204318,115243.60459914,230998.68172388882,NaN,NaN,NaN,NaN,NaN,NaN
1625961600,316.2097554,332.02058142,311.80841081,321.9684005,128609.6418819,220390.4717220013,NaN,NaN,NaN,NaN,NaN,NaN
1626048000,322.05739293,336.75677621,306.52593172,316.16851994,171858.59501888,200504.9277101378,NaN,NaN,NaN,NaN,NaN,NaN
1626134400,316.16722587,319.48049767,302.22812061,308.922466,128294.01714826,188263.9420657573,NaN,NaN,NaN,NaN,NaN,NaN
1626220800,309.03395238,315.50204556,289.74420286,309.35262452,168321.22548383,182013.8822744603,NaN,NaN,NaN,NaN,NaN,NaN
1626307200,309.25046876,335.77819926,288.86709438,315.8599737,314048.5826808,184889.7369554443,NaN,NaN,NaN,NaN,NaN,NaN
1626393600,316.04330029,326.59680938,295.89101824,303.08144106,195127.34094342,184596.7944258088,NaN,NaN,NaN,NaN,NaN,NaN
1626480000,303.0687121,310.00893304,293.56420918,300.57949058,112179.50145969,179495.79969569278,NaN,NaN,NaN,NaN,NaN,NaN
1626566400,300.54119765,314.10453322,295.1157015,302.17191405,122694.13314468,174341.52126472778,NaN,NaN,NaN,NaN,NaN,NaN
1626652800,302.18711331,304.24989588,275.98477992,280.49281843,163773.51982117,169568.41036095077,NaN,NaN,NaN,NaN,NaN,NaN
1626739200,280.50728425,284.56661219,254.58307298,264.46373935,216926.21668978,170697.56288941577,NaN,NaN,NaN,NaN,NaN,NaN
1626825600,264.48506634,303.25992863,261.05881775,293.17102612,177148.83703415,171913.25323820725,NaN,NaN,NaN,NaN,NaN,NaN
1626912000,293.14956349,301.14081349,284.89431654,293.43410996,124927.05369061,171292.69721923326,NaN,NaN,NaN,NaN,NaN,NaN
1626998400,293.49083125,312.30989109,280.70511053,299.4927526,195397.31420444,174976.60648563877,NaN,NaN,NaN,NaN,NaN,NaN
1627084800,299.4310484,311.54325664,292.5404136,301.84795965,140319.21969594,174010.10741051327,NaN,NaN,NaN,NaN,NaN,NaN
1627171200,301.80078965,313.13212833,289.689048,302.94711539,138462.47120548,172366.22647959527,NaN,NaN,NaN,NaN,NaN,NaN
1627257600,303.03330318,348.21376911,278.583783,304.038075,349311.41405469,177918.41978304277,NaN,NaN,NaN,NaN,NaN,NaN
1627344000,304.03316167,329.2408991,289.21041406,313.7466181,201005.50526618,175571.53604830126,NaN,NaN,NaN,NaN,NaN,NaN
1627430400,313.6744476,327.03297354,300.96890444,314.00732374,194755.11371527,174908.65654022177,NaN,NaN,NaN,NaN,NaN,NaN
1627516800,313.88783261,323.27400441,305.22118032,317.15707597,122267.92979537,174033.56187668676,NaN,NaN,NaN,NaN,NaN,NaN
1627603200,317.18064689,344.56510439,292.62704076,322.6257782,181412.26462656,177341.99487805774,NaN,NaN,NaN,NaN,NaN,NaN
1627689600,322.6721148,342.55956564,313.34440116,332.73930344,187884.13327125,180305.71944752525,NaN,NaN,NaN,NaN,NaN,NaN
1627776000,332.68940587,357.28383184,315.56284257,332.69572701,163728.88817181,179899.23410517175,NaN,NaN,NaN,NaN,NaN,NaN
1627862400,332.738516,343.83853625,319.37846832,330.59659869,142937.95470362,180631.43098293975,NaN,NaN,NaN,NaN,NaN,NaN
1627948800,330.57082643,337.45099666,313.7493405,323.19615485,138916.08553172,179161.17398533426,NaN,NaN,NaN,NaN,NaN,NaN
1628035200,323.19486394,340.827916,314.56663236,334.78897258,111566.57243225,169037.07347290675,NaN,NaN,NaN,NaN,NaN,NaN
1628121600,334.88354592,359.86679916,306.55517073,338.11868646,207795.62027376,169670.48743942374,NaN,NaN,NaN,NaN,NaN,NaN
1628208000,338.15711605,364.43605359,317.2723336,342.46070169,209244.9737698,174523.76105492926,NaN,NaN,NaN,NaN,NaN,NaN
1628294400,342.438319,364.50285068,338.13889711,356.6366064,211072.82367228,178942.69558130926,NaN,NaN,NaN,NaN,NaN,NaN
1628380800,356.65342956,364.22281889,334.6365204,342.19161008,140461.55664521,177777.09742251126,NaN,NaN,NaN,NaN,NaN,NaN
1628467200,342.09501242,367.41731914,327.218977,354.54410933,163280.00771852,175094.78697394827,NaN,NaN,NaN,NaN,NaN,NaN
1628553600,354.5477343,384.58380358,340.41442088,372.090288,223961.33415257,177435.41182986926,NaN,NaN,NaN,NaN,NaN,NaN
1628640000,372.0972648,409.47154699,370.0115939,391.21571235,231656.70544042,182771.89441735978,NaN,NaN,NaN,NaN,NaN,NaN
1628726400,391.16728194,407.191152,368.04685834,385.82825895,202517.2135987,183127.88938707276,NaN,NaN,NaN,NaN,NaN,NaN
1628812800,385.7520915,425.24558523,373.95388388,411.02759724,186599.16551225,185441.88667788825,NaN,NaN,NaN,NaN,NaN,NaN
1628899200,411.02779056,423.2919739,391.81436112,409.14733301,165528.41374827,186795.18380502774,NaN,NaN,NaN,NaN,NaN,NaN
1628985600,409.2295572,418.12338301,391.75581296,414.5954648,148301.11830142,176744.66901736424,NaN,NaN,NaN,NaN,NaN,NaN
1629072000,414.59054933,444.33271149,396.1180912,415.96946344,253970.47702704,179392.91760540724,NaN,NaN,NaN,NaN,NaN,NaN
1629158400,415.96121975,437.43808045,398.2877128,401.59242354,220155.10826857,180662.91733307226,NaN,NaN,NaN,NaN,NaN,NaN
1629244800,401.5938042,416.86628993,384.79374183,396.48568825,179929.05664862,183545.97367573477,NaN,NaN,NaN,NaN,NaN,NaN
1629331200,396.37509651,452.40851173,388.15109856,431.30483315,259541.14171069,187452.41752994125,NaN,NaN,NaN,NaN,NaN,NaN
1629417600,431.26646112,460.34388593,421.1176743,455.09207997,217654.04819252,188940.91327600478,NaN,NaN,NaN,NaN,NaN,NaN
1629504000,455.06104246,468.65359296,438.27001027,449.23634172,195445.78043268,190526.75788904825,NaN,NaN,NaN,NaN,NaN,NaN
1629590400,449.24484432,461.32937712,435.44287621,449.07114512,143191.10743343,190539.41552553876,NaN,NaN,NaN,NaN,NaN,NaN
1629676800,449.04672653,520.27471703,444.58411507,499.66338136,402982.15868951,203742.71918342827,NaN,NaN,NaN,NaN,NaN,NaN
1629763200,499.43548751,506.54093529,459.12384593,471.8816689,237538.1539537,210041.2982595008,NaN,NaN,NaN,NaN,NaN,NaN
